DATE,TIME,TIMESTAMP,DATA
2020-11-14,00:00:18,1605312019,0.853520
2020-11-14,00:02:49,1605312169,0.527160
2020-11-14,00:05:17,1605312317,1.108240
2020-11-14,00:07:47,1605312468,2.238560
2020-11-14,00:10:18,1605312618,2.071400
2020-11-14,00:12:49,1605312769,0.750040
2020-11-14,00:15:18,1605312918,1.681360
2020-11-14,00:17:48,1605313069,1.036600
2020-11-14,00:20:19,1605313219,1.092320
2020-11-14,00:22:47,1605313367,1.283360
2020-11-14,00:25:17,1605313517,0.367960
2020-11-14,00:27:48,1605313668,0.861480
2020-11-14,00:30:19,1605313819,1.068440
2020-11-14,00:32:47,1605313967,0.750040
2020-11-14,00:35:18,1605314118,0.758000
2020-11-14,00:37:48,1605314268,1.004760
2020-11-14,00:40:19,1605314419,1.235600
2020-11-14,00:42:47,1605314567,1.609720
2020-11-14,00:45:17,1605314717,0.662480
2020-11-14,00:47:47,1605314867,3.942001
2020-11-14,00:50:18,1605315018,2.405720
2020-11-14,00:52:48,1605315169,1.546040
2020-11-14,00:55:19,1605315319,0.702280
2020-11-14,00:57:47,1605315467,0.813720
2020-11-14,01:00:18,1605315619,0.781880
2020-11-14,01:02:49,1605315769,0.543080
2020-11-14,01:05:17,1605315917,1.713200
2020-11-14,01:07:47,1605316068,0.893320
2020-11-14,01:10:18,1605316218,1.044560
2020-11-14,01:12:48,1605316369,1.999760
2020-11-14,01:15:33,1605316533,1.848520
2020-11-14,01:18:03,1605316683,0.845560
2020-11-14,01:20:34,1605316834,1.538080
2020-11-14,01:23:04,1605316984,3.122120
2020-11-14,01:25:32,1605317132,1.044560
2020-11-14,01:28:02,1605317283,1.378880
2020-11-14,01:30:34,1605317434,0.837600
2020-11-14,01:33:02,1605317582,0.574920
2020-11-14,01:35:32,1605317733,1.538080
2020-11-14,01:38:03,1605317883,0.582880
2020-11-14,01:40:33,1605318033,1.315200
2020-11-14,01:43:04,1605318184,1.036600
2020-11-14,01:45:32,1605318333,0.590840
2020-11-14,01:48:03,1605318483,0.853520
2020-11-14,01:50:34,1605318634,0.566960
2020-11-14,01:53:02,1605318782,0.877400
2020-11-14,01:55:48,1605318948,1.546040
2020-11-14,01:58:18,1605319099,1.227640
2020-11-14,02:00:47,1605319248,0.463480
2020-11-14,02:03:18,1605319398,1.434600
2020-11-14,02:05:48,1605319549,1.641560
2020-11-14,02:08:17,1605319697,1.498280
2020-11-14,02:11:02,1605319863,0.813720
2020-11-14,02:13:33,1605320013,0.614720
2020-11-14,02:16:04,1605320164,0.734120
2020-11-14,02:18:32,1605320312,0.821680
2020-11-14,02:21:02,1605320462,0.479400
2020-11-14,02:23:33,1605320613,0.750040
2020-11-14,02:26:03,1605320763,2.198760
2020-11-14,02:28:33,1605320914,1.339080
2020-11-14,02:31:03,1605321063,1.116200
2020-11-14,02:33:48,1605321228,1.458480
2020-11-14,02:36:19,1605321379,1.753000
2020-11-14,02:38:47,1605321528,1.402760
2020-11-14,02:41:18,1605321678,0.352040
2020-11-14,02:43:49,1605321829,0.654520
2020-11-14,02:46:18,1605321978,-0.085760
2020-11-14,02:48:48,1605322129,1.179880
2020-11-14,02:51:19,1605322279,1.872400
2020-11-14,02:53:47,1605322427,2.620640
2020-11-14,02:56:18,1605322578,1.999760
2020-11-14,02:58:48,1605322728,0.845560
2020-11-14,03:01:19,1605322879,0.248560
2020-11-14,03:03:47,1605323027,1.538080
2020-11-14,03:06:18,1605323178,0.511240
2020-11-14,03:08:48,1605323328,2.079360
2020-11-14,03:11:18,1605323479,1.848520
2020-11-14,03:13:49,1605323629,1.729120
2020-11-14,03:16:18,1605323778,1.291320
2020-11-14,03:18:49,1605323929,1.546040
2020-11-14,03:21:19,1605324079,1.283360
2020-11-14,03:23:47,1605324228,0.781880
2020-11-14,03:26:18,1605324378,0.742080
2020-11-14,03:28:48,1605324528,0.797800
2020-11-14,03:31:17,1605324678,1.864440
2020-11-14,03:33:48,1605324828,1.522160
2020-11-14,03:36:18,1605324978,2.357960
2020-11-14,03:38:48,1605325129,1.617680
2020-11-14,03:41:19,1605325279,1.442560
2020-11-14,03:43:47,1605325427,1.585840
2020-11-14,03:46:18,1605325578,0.559000
2020-11-14,03:48:49,1605325729,0.439600
2020-11-14,03:51:19,1605325879,1.808720
2020-11-14,03:54:02,1605326043,0.622680
2020-11-14,03:56:33,1605326193,0.471440
2020-11-14,03:59:04,1605326344,1.100280
2020-11-14,04:01:32,1605326492,1.251520
2020-11-14,04:04:02,1605326643,1.275400
2020-11-14,04:06:48,1605326808,0.360000
2020-11-14,04:09:18,1605326959,1.546040
2020-11-14,04:11:49,1605327109,0.805760
2020-11-14,04:14:17,1605327257,0.917200
2020-11-14,04:16:48,1605327409,-0.014120
2020-11-14,04:19:19,1605327559,1.243560
2020-11-14,04:21:47,1605327707,0.519200
2020-11-14,04:24:17,1605327858,0.949040
2020-11-14,04:26:48,1605328008,1.044560
2020-11-14,04:29:18,1605328159,1.052520
2020-11-14,04:31:47,1605328308,2.262440
2020-11-14,04:34:18,1605328458,1.506240
2020-11-14,04:36:49,1605328609,2.437560
2020-11-14,04:39:19,1605328759,1.036600
2020-11-14,04:41:47,1605328908,1.116200
2020-11-14,04:44:18,1605329058,0.957000
2020-11-14,04:46:47,1605329207,1.140080
2020-11-14,04:49:17,1605329358,0.742080
2020-11-14,04:51:48,1605329508,1.092320
2020-11-14,04:54:19,1605329659,1.514200
2020-11-14,04:56:47,1605329808,1.888320
2020-11-14,04:59:18,1605329958,0.949040
2020-11-14,05:01:47,1605330107,1.163960
2020-11-14,05:04:18,1605330258,1.912200
2020-11-14,05:07:04,1605330424,0.734120
2020-11-14,05:09:32,1605330572,1.283360
2020-11-14,05:12:02,1605330723,1.745040
2020-11-14,05:14:33,1605330873,1.498280
2020-11-14,05:17:02,1605331022,1.315200
2020-11-14,05:19:33,1605331173,1.187840
2020-11-14,05:22:03,1605331323,1.625640
2020-11-14,05:24:33,1605331474,1.657480
2020-11-14,05:27:04,1605331624,0.964960
2020-11-14,05:29:32,1605331772,0.964960
2020-11-14,05:32:03,1605331923,2.334080
2020-11-14,05:34:34,1605332074,0.726160
2020-11-14,05:37:02,1605332223,2.588800
2020-11-14,05:39:33,1605332373,0.519200
2020-11-14,05:42:03,1605332524,1.824640
2020-11-14,05:44:34,1605332674,1.323160
2020-11-14,05:47:03,1605332823,0.996800
2020-11-14,05:49:34,1605332974,0.670440
2020-11-14,05:52:02,1605333122,1.060480
2020-11-14,05:54:33,1605333273,1.044560
2020-11-14,05:57:03,1605333423,1.076400
2020-11-14,05:59:48,1605333588,1.609720
2020-11-14,06:02:18,1605333739,0.925160
2020-11-14,06:04:49,1605333889,0.996800
2020-11-14,06:07:17,1605334037,1.856480
2020-11-14,06:09:48,1605334188,2.238560
2020-11-14,06:12:18,1605334338,0.877400
2020-11-14,06:15:03,1605334503,1.315200
2020-11-14,06:17:34,1605334654,0.941080
2020-11-14,06:20:02,1605334802,1.394800
2020-11-14,06:22:32,1605334953,0.582880
2020-11-14,06:25:03,1605335103,2.063440
2020-11-14,06:27:33,1605335254,1.068440
2020-11-14,06:30:03,1605335403,1.888320
2020-11-14,06:32:34,1605335554,0.726160
2020-11-14,06:35:04,1605335704,1.275400
2020-11-14,06:37:33,1605335853,0.861480
2020-11-14,06:40:03,1605336003,0.805760
2020-11-14,06:42:33,1605336154,1.808720
2020-11-14,06:45:03,1605336303,1.697280
2020-11-14,06:47:34,1605336454,2.405720
2020-11-14,06:50:02,1605336602,0.113240
2020-11-14,06:52:33,1605336753,0.630640
2020-11-14,06:55:03,1605336903,0.105280
2020-11-14,06:57:33,1605337053,0.686360
2020-11-14,07:00:03,1605337203,0.718200
2020-11-14,07:02:33,1605337353,0.129160
2020-11-14,07:05:04,1605337504,1.299280
2020-11-14,07:07:34,1605337654,1.148040
2020-11-14,07:10:02,1605337802,1.697280
2020-11-14,07:12:32,1605337953,2.007720
2020-11-14,07:15:04,1605338104,0.726160
2020-11-14,07:17:34,1605338254,0.686360
2020-11-14,07:20:02,1605338402,1.522160
2020-11-14,07:22:33,1605338553,1.952000
2020-11-14,07:25:04,1605338704,2.015680
2020-11-14,07:27:34,1605338854,1.362960
2020-11-14,07:30:03,1605339003,0.630640
2020-11-14,07:32:34,1605339154,0.280400
2020-11-14,07:35:04,1605339304,0.949040
2020-11-14,07:37:32,1605339453,1.148040
2020-11-14,07:40:03,1605339603,1.108240
2020-11-14,07:42:33,1605339754,1.076400
2020-11-14,07:45:03,1605339903,0.582880
2020-11-14,07:47:33,1605340054,1.179880
2020-11-14,07:50:04,1605340204,0.917200
2020-11-14,07:52:32,1605340353,2.190800
2020-11-14,07:55:18,1605340518,1.546040
2020-11-14,07:58:04,1605340684,1.466440
2020-11-14,08:00:33,1605340834,0.972920
2020-11-14,08:03:04,1605340984,0.718200
2020-11-14,08:05:32,1605341133,0.487360
2020-11-14,08:08:03,1605341283,0.582880
2020-11-14,08:10:33,1605341434,1.211720
2020-11-14,08:13:04,1605341584,0.367960
2020-11-14,08:15:33,1605341733,0.566960
2020-11-14,08:18:03,1605341884,-0.069840
2020-11-14,08:20:32,1605342032,0.646560
2020-11-14,08:23:03,1605342183,0.861480
2020-11-14,08:25:33,1605342334,0.917200
2020-11-14,08:28:06,1605342487,1.999760
2020-11-14,08:30:33,1605342633,0.590840
2020-11-14,08:33:04,1605342784,0.304280
2020-11-14,08:35:48,1605342948,1.068440
2020-11-14,08:38:33,1605343113,0.296320
2020-11-14,08:41:04,1605343264,1.108240
2020-11-14,08:43:33,1605343413,0.431640
2020-11-14,08:46:02,1605343562,0.511240
2020-11-14,08:48:33,1605343713,0.511240
2020-11-14,08:51:03,1605343863,2.270400
2020-11-14,08:53:34,1605344014,2.143040
2020-11-14,08:56:02,1605344162,1.211720
2020-11-14,08:58:33,1605344313,2.660440
2020-11-14,09:01:03,1605344463,1.466440
2020-11-14,09:03:33,1605344613,0.805760
2020-11-14,09:06:04,1605344764,0.949040
2020-11-14,09:08:34,1605344914,0.582880
2020-11-14,09:11:03,1605345063,1.991800
2020-11-14,09:13:33,1605345213,1.140080
2020-11-14,09:16:03,1605345363,1.299280
2020-11-14,09:18:33,1605345513,0.925160
2020-11-14,09:21:04,1605345664,0.543080
2020-11-14,09:23:32,1605345812,0.901280
2020-11-14,09:26:03,1605345963,1.689320
2020-11-14,09:28:48,1605346129,0.710240
2020-11-14,09:31:17,1605346278,1.140080
2020-11-14,09:33:48,1605346428,0.646560
2020-11-14,09:36:18,1605346579,1.442560
2020-11-14,09:38:49,1605346729,1.084360
2020-11-14,09:41:17,1605346877,0.702280
2020-11-14,09:43:48,1605347028,0.598800
2020-11-14,09:46:17,1605347178,1.760960
2020-11-14,09:49:03,1605347343,0.630640
2020-11-14,09:51:34,1605347494,0.726160
2020-11-14,09:54:02,1605347642,1.044560
2020-11-14,09:56:33,1605347793,1.442560
2020-11-14,09:59:04,1605347944,0.686360
2020-11-14,10:01:33,1605348093,0.598800
2020-11-14,10:04:04,1605348244,0.519200
2020-11-14,10:06:32,1605348393,1.116200
2020-11-14,10:09:03,1605348543,1.689320
2020-11-14,10:11:34,1605348694,0.511240
2020-11-14,10:14:02,1605348842,1.092320
2020-11-14,10:16:33,1605348994,1.004760
2020-11-14,10:19:04,1605349144,0.415720
2020-11-14,10:21:32,1605349293,0.686360
2020-11-14,10:24:03,1605349443,1.904240
2020-11-14,10:26:32,1605349592,1.697280
2020-11-14,10:29:03,1605349743,0.702280
2020-11-14,10:31:32,1605349893,0.630640
2020-11-14,10:34:04,1605350044,1.339080
2020-11-14,10:36:34,1605350194,0.853520
2020-11-14,10:39:18,1605350358,1.076400
2020-11-14,10:41:48,1605350509,0.789840
2020-11-14,10:44:19,1605350659,1.975880
2020-11-14,10:46:48,1605350808,0.614720
2020-11-14,10:49:19,1605350959,1.697280
2020-11-14,10:51:47,1605351107,0.925160
2020-11-14,10:54:18,1605351259,0.662480
2020-11-14,10:56:47,1605351407,0.527160
2020-11-14,10:59:17,1605351558,1.601760
2020-11-14,11:01:47,1605351707,0.742080
2020-11-14,11:04:18,1605351858,0.678400
2020-11-14,11:06:49,1605352009,0.391840
2020-11-14,11:09:19,1605352159,1.569920
2020-11-14,11:11:47,1605352308,0.614720
2020-11-14,11:14:18,1605352458,0.781880
2020-11-14,11:16:47,1605352608,0.646560
2020-11-14,11:19:18,1605352759,1.259480
2020-11-14,11:21:47,1605352907,1.132120
2020-11-14,11:24:18,1605353058,0.503280
2020-11-14,11:26:48,1605353208,0.471440
2020-11-14,11:29:19,1605353359,0.630640
2020-11-14,11:31:48,1605353508,0.208760
2020-11-14,11:34:18,1605353659,0.988840
2020-11-14,11:36:49,1605353809,1.219680
2020-11-14,11:39:17,1605353958,0.161000
2020-11-14,11:42:04,1605354124,0.670440
2020-11-14,11:44:35,1605354275,1.784840
2020-11-14,11:47:04,1605354424,0.654520
2020-11-14,11:49:32,1605354572,0.765960
2020-11-14,11:52:03,1605354723,0.773920
2020-11-14,11:54:34,1605354874,1.076400
2020-11-14,11:57:03,1605355023,1.378880
2020-11-14,11:59:33,1605355173,2.525120
2020-11-14,12:02:02,1605355322,1.283360
2020-11-14,12:04:33,1605355473,2.389800
2020-11-14,12:07:04,1605355624,0.813720
2020-11-14,12:09:32,1605355772,1.888320
2020-11-14,12:12:03,1605355923,0.925160
2020-11-14,12:14:33,1605356073,0.535120
2020-11-14,12:17:03,1605356223,1.100280
2020-11-14,12:19:33,1605356373,1.004760
2020-11-14,12:22:03,1605356524,0.813720
2020-11-14,12:24:34,1605356674,0.813720
2020-11-14,12:27:02,1605356823,1.028640
2020-11-14,12:29:33,1605356973,0.996800
2020-11-14,12:32:03,1605357123,1.585840
2020-11-14,12:34:33,1605357273,0.551040
2020-11-14,12:37:19,1605357439,0.789840
2020-11-14,12:39:48,1605357588,0.455520
2020-11-14,12:42:18,1605357738,0.630640
2020-11-14,12:44:48,1605357888,0.535120
2020-11-14,12:47:19,1605358039,0.678400
2020-11-14,12:49:47,1605358187,0.638600
2020-11-14,12:52:18,1605358338,0.996800
2020-11-14,12:54:48,1605358488,0.869440
2020-11-14,12:57:19,1605358639,1.044560
2020-11-14,12:59:48,1605358788,0.073440
2020-11-14,13:02:18,1605358939,0.710240
2020-11-14,13:04:49,1605359089,1.052520
2020-11-14,13:07:17,1605359238,1.028640
2020-11-14,13:09:48,1605359388,0.630640
2020-11-14,13:12:19,1605359539,0.670440
2020-11-14,13:14:48,1605359689,1.068440
2020-11-14,13:17:19,1605359839,1.370920
2020-11-14,13:19:49,1605359989,1.466440
2020-11-14,13:22:17,1605360137,0.861480
2020-11-14,13:24:48,1605360288,2.039560
2020-11-14,13:27:18,1605360438,2.755960
2020-11-14,13:29:47,1605360587,2.740040
2020-11-14,13:32:18,1605360738,1.569920
2020-11-14,13:34:48,1605360888,1.800760
2020-11-14,13:37:18,1605361038,2.421640
2020-11-14,13:39:49,1605361189,2.286320
2020-11-14,13:42:19,1605361339,2.023640
2020-11-14,13:44:48,1605361488,1.952000
2020-11-14,13:47:19,1605361639,2.827600
2020-11-14,13:49:49,1605361789,2.198760
2020-11-14,13:52:17,1605361937,2.779840
2020-11-14,13:54:47,1605362088,2.493280
2020-11-14,13:57:18,1605362238,4.236520
2020-11-14,13:59:49,1605362389,1.235600
2020-11-14,14:02:18,1605362538,2.365920
2020-11-14,14:04:48,1605362688,2.549000
2020-11-14,14:07:19,1605362839,1.370920
2020-11-14,14:09:47,1605362987,1.426640
2020-11-14,14:12:17,1605363138,1.649520
2020-11-14,14:14:47,1605363287,2.811680
2020-11-14,14:17:18,1605363438,2.620640
2020-11-14,14:19:49,1605363589,3.758920
2020-11-14,14:22:17,1605363737,3.114160
2020-11-14,14:24:48,1605363888,3.416640
2020-11-14,14:27:19,1605364039,2.819640
2020-11-14,14:29:48,1605364188,2.564920
2020-11-14,14:32:18,1605364339,3.408680
2020-11-14,14:34:49,1605364489,4.459400
2020-11-14,14:37:17,1605364638,2.755960
2020-11-14,14:39:48,1605364789,2.596760
2020-11-14,14:42:19,1605364939,2.732080
2020-11-14,14:44:48,1605365089,3.010680
2020-11-14,14:47:34,1605365254,2.771880
2020-11-14,14:50:02,1605365403,3.002720
2020-11-14,14:52:33,1605365553,2.477360
2020-11-14,14:55:04,1605365704,3.153960
2020-11-14,14:57:32,1605365853,2.970880
2020-11-14,15:00:04,1605366004,1.967920
2020-11-14,15:02:49,1605366169,2.445520
2020-11-14,15:05:18,1605366318,2.835560
2020-11-14,15:07:49,1605366469,2.939040
2020-11-14,15:10:18,1605366618,2.795760
2020-11-14,15:12:49,1605366769,3.528080
2020-11-14,15:15:19,1605366919,3.321120
2020-11-14,15:17:48,1605367068,3.018640
2020-11-14,15:20:18,1605367218,4.841480
2020-11-14,15:22:49,1605367369,2.541040
2020-11-14,15:25:19,1605367519,3.209680
2020-11-14,15:28:03,1605367683,2.525120
2020-11-14,15:30:48,1605367849,3.002720
2020-11-14,15:33:19,1605367999,2.461440
2020-11-14,15:35:47,1605368147,3.806680
2020-11-14,15:38:18,1605368298,2.525120
2020-11-14,15:40:48,1605368449,2.286320
2020-11-14,15:43:19,1605368599,3.408680
2020-11-14,15:46:18,1605368778,2.883320
2020-11-14,15:48:48,1605368928,1.832600
2020-11-14,15:51:18,1605369078,2.421640
2020-11-14,15:54:04,1605369244,2.326120
2020-11-14,15:56:34,1605369394,2.612680
2020-11-14,15:59:02,1605369542,2.556960
2020-11-14,16:01:34,1605369694,2.652480
2020-11-14,16:04:04,1605369844,3.034560
2020-11-14,16:06:32,1605369992,3.098240
2020-11-14,16:09:03,1605370143,2.549000
2020-11-14,16:11:33,1605370293,2.549000
2020-11-14,16:14:02,1605370442,3.949960
2020-11-14,16:16:34,1605370594,3.225600
2020-11-14,16:19:03,1605370743,3.416640
2020-11-14,16:21:49,1605370909,2.907200
2020-11-14,16:24:19,1605371059,3.623600
2020-11-14,16:26:49,1605371209,2.612680
2020-11-14,16:29:33,1605371373,3.209680
2020-11-14,16:32:03,1605371523,2.556960
2020-11-14,16:35:02,1605371703,3.814640
2020-11-14,16:37:33,1605371853,2.477360
2020-11-14,16:40:04,1605372004,2.326120
2020-11-14,16:42:48,1605372168,2.588800
2020-11-14,16:45:17,1605372317,2.771880
2020-11-14,16:47:48,1605372469,5.454400
2020-11-14,16:50:49,1605372649,2.525120
2020-11-14,16:53:34,1605372814,3.217640
2020-11-14,16:56:03,1605372963,2.596760
2020-11-14,16:58:34,1605373114,2.652480
2020-11-14,17:01:02,1605373262,3.567880
2020-11-14,17:03:49,1605373429,4.196720
2020-11-14,17:06:33,1605373593,2.421640
2020-11-14,17:09:18,1605373759,3.655440
2020-11-14,17:11:49,1605373909,3.201720
2020-11-14,17:14:19,1605374059,2.962920
2020-11-14,17:17:03,1605374223,3.026600
2020-11-14,17:19:32,1605374372,2.994760
2020-11-14,17:22:19,1605374539,3.233560
2020-11-14,17:25:03,1605374704,2.310200
2020-11-14,17:28:04,1605374884,4.276320
2020-11-14,17:30:34,1605375034,3.432560
2020-11-14,17:33:03,1605375183,2.350000
2020-11-14,17:35:34,1605375334,2.915160
2020-11-14,17:38:18,1605375498,3.886280
2020-11-14,17:40:48,1605375649,2.923120
2020-11-14,17:43:47,1605375828,2.668400
2020-11-14,17:46:18,1605375978,2.151000
2020-11-14,17:48:49,1605376129,2.779840
2020-11-14,17:51:17,1605376278,3.010680
2020-11-14,17:53:33,1605376413,2.954960
2020-11-14,17:56:03,1605376563,2.891280
2020-11-14,17:58:47,1605376727,2.931080
2020-11-14,18:01:33,1605376893,2.851480
2020-11-14,18:04:03,1605377043,3.177840
2020-11-14,18:06:33,1605377193,2.405720
2020-11-14,18:09:03,1605377344,2.915160
2020-11-14,18:11:32,1605377492,3.098240
2020-11-14,18:14:17,1605377657,2.827600
2020-11-14,18:16:47,1605377808,2.692280
2020-11-14,18:19:18,1605377958,2.939040
2020-11-14,18:22:19,1605378140,3.703200
2020-11-14,18:24:47,1605378288,2.763920
2020-11-14,18:27:17,1605378437,3.750961
2020-11-14,18:29:49,1605378589,2.923120
2020-11-14,18:32:18,1605378738,2.947000
2020-11-14,18:34:48,1605378888,3.082320
2020-11-14,18:37:32,1605379053,3.687280
2020-11-14,18:40:19,1605379219,2.389800
2020-11-14,18:42:49,1605379369,2.962920
2020-11-14,18:45:19,1605379519,3.249480
2020-11-14,18:47:49,1605379669,3.026600
2020-11-14,18:50:19,1605379820,3.018640
2020-11-14,18:52:48,1605379968,2.015680
2020-11-14,18:55:49,1605380149,3.058440
2020-11-14,18:58:34,1605380314,2.819640
2020-11-14,19:01:18,1605380478,2.166920
2020-11-14,19:03:48,1605380629,1.760960
2020-11-14,19:06:19,1605380779,3.615640
2020-11-14,19:08:49,1605380929,1.554000
2020-11-14,19:11:17,1605381078,2.055480
2020-11-14,19:13:48,1605381228,2.222640
2020-11-14,19:16:19,1605381379,1.577880
2020-11-14,19:18:49,1605381529,1.649520
2020-11-14,19:21:17,1605381678,2.174880
2020-11-14,19:23:48,1605381828,1.426640
2020-11-14,19:26:18,1605381978,2.891280
2020-11-14,19:28:48,1605382129,1.315200
2020-11-14,19:31:32,1605382292,1.482360
2020-11-14,19:34:03,1605382443,1.410720
2020-11-14,19:36:33,1605382593,1.824640
2020-11-14,19:39:18,1605382759,1.609720
2020-11-14,19:41:49,1605382909,1.952000
2020-11-14,19:44:19,1605383059,2.628600
2020-11-14,19:46:48,1605383208,1.036600
2020-11-14,19:49:18,1605383359,1.601760
2020-11-14,19:51:49,1605383509,1.745040
2020-11-14,19:54:19,1605383659,1.482360
2020-11-14,19:56:48,1605383808,1.617680
2020-11-14,19:59:18,1605383958,2.501240
2020-11-14,20:01:49,1605384109,1.028640
2020-11-14,20:04:17,1605384258,1.514200
2020-11-14,20:06:48,1605384408,1.753000
2020-11-14,20:09:18,1605384559,1.657480
2020-11-14,20:11:49,1605384709,1.394800
2020-11-14,20:14:34,1605384874,1.522160
2020-11-14,20:17:04,1605385024,1.601760
2020-11-14,20:19:34,1605385175,1.100280
2020-11-14,20:22:02,1605385323,1.617680
2020-11-14,20:24:33,1605385473,1.904240
2020-11-14,20:27:03,1605385623,2.119160
2020-11-14,20:29:34,1605385774,1.259480
2020-11-14,20:32:03,1605385923,1.331120
2020-11-14,20:34:33,1605386074,1.084360
2020-11-14,20:37:04,1605386224,0.980880
2020-11-14,20:39:49,1605386389,2.636560
2020-11-14,20:42:17,1605386537,1.999760
2020-11-14,20:44:47,1605386688,1.864440
2020-11-14,20:47:18,1605386838,1.538080
2020-11-14,20:50:03,1605387003,1.983840
2020-11-14,20:52:34,1605387154,2.254480
2020-11-14,20:55:04,1605387304,0.949040
2020-11-14,20:57:34,1605387455,2.365920
2020-11-14,21:00:04,1605387604,1.299280
2020-11-14,21:02:34,1605387754,1.060480
2020-11-14,21:05:04,1605387904,2.939040
2020-11-14,21:07:47,1605388068,1.362960
2020-11-14,21:10:18,1605388218,2.389800
2020-11-14,21:13:03,1605388384,0.742080
2020-11-14,21:15:34,1605388535,1.641560
2020-11-14,21:18:03,1605388683,1.315200
2020-11-14,21:20:33,1605388833,1.171920
2020-11-14,21:23:03,1605388983,2.787800
2020-11-14,21:25:34,1605389134,1.355000
2020-11-14,21:28:04,1605389284,2.151000
2020-11-14,21:30:33,1605389433,1.681360
2020-11-14,21:33:04,1605389584,0.877400
2020-11-14,21:35:34,1605389734,0.511240
2020-11-14,21:38:04,1605389884,1.705240
2020-11-14,21:40:32,1605390033,1.514200
2020-11-14,21:43:03,1605390183,2.493280
2020-11-14,21:45:34,1605390334,1.426640
2020-11-14,21:48:04,1605390484,0.551040
2020-11-14,21:50:32,1605390633,1.299280
