timestamp,1,2,3,4,5,6,7,8,9,10,11
1612455416,144.606384,144.685120,144.685120,144.685120,144.685120,144.685120,144.685120,144.724487,144.724487,144.724487,144.763855
1612456360,144.763855,144.803223,144.803223,144.803223,144.842590,144.842590,144.842590,144.842590,144.881973,144.921341,149.448898
1612457304,145.236298,145.236298,145.315033,145.315033,145.315033,145.354416,145.472519,145.511887,145.551254,145.590637,145.590637
1612458246,145.196930,145.236298,145.275665,145.275665,145.275665,145.315033,145.315033,145.354416,145.354416,145.393784,145.433151
1612459190,144.881973,144.960709,144.960709,144.960709,145.000076,145.000076,145.000076,145.039444,145.078812,145.078812,145.118195
1612460133,145.196930,145.236298,145.275665,145.275665,145.315033,145.315033,145.354416,145.354416,145.433151,145.472519,145.511887
1612461075,145.393784,145.393784,145.393784,145.433151,145.472519,145.472519,145.472519,145.472519,145.511887,145.511887,145.511887
1612462017,145.275665,145.354416,145.354416,145.354416,145.433151,145.433151,145.433151,145.472519,145.472519,145.472519,145.590637
1612462960,145.275665,145.315033,145.354416,145.354416,145.393784,145.393784,145.393784,145.433151,145.433151,145.433151,145.433151
1612463903,144.763855,144.763855,144.803223,144.881973,144.881973,144.881973,144.881973,144.960709,144.960709,144.960709,145.000076
1612464846,144.763855,144.842590,144.842590,144.881973,144.881973,144.881973,144.881973,144.881973,144.881973,144.881973,144.881973
1612465790,145.669373,145.708740,145.708740,145.708740,145.708740,145.748108,145.748108,145.748108,145.748108,145.787476,145.826843
1612466733,145.354416,145.354416,145.393784,145.393784,145.393784,145.433151,145.433151,145.433151,145.472519,145.472519,145.511887
1612467676,145.669373,145.708740,145.748108,145.748108,145.748108,145.787476,145.826843,145.866226,145.905594,145.905594,145.905594
1612468618,145.315033,145.315033,145.315033,145.354416,145.354416,145.433151,145.511887,145.511887,145.511887,145.551254,145.551254
1612469561,145.472519,145.511887,145.511887,145.511887,145.511887,145.551254,145.551254,145.551254,145.590637,145.630005,145.669373
1612470503,145.590637,145.630005,145.630005,145.669373,145.669373,145.669373,145.708740,145.708740,145.708740,145.748108,145.866226
1612471447,145.905594,145.984329,146.023697,146.063065,146.063065,146.102448,146.102448,146.141815,146.141815,146.141815,148.582764
1612472390,145.472519,145.511887,145.511887,145.511887,145.511887,145.630005,145.669373,145.708740,145.748108,145.748108,145.748108
1612473333,144.881973,144.960709,144.960709,144.960709,145.000076,145.000076,145.039444,145.039444,145.039444,145.039444,145.039444
1612474275,144.527634,144.567001,144.567001,144.567001,144.606384,144.606384,144.606384,144.645752,144.685120,144.724487,144.724487
1612475218,144.567001,144.606384,144.606384,144.606384,144.606384,144.645752,144.645752,144.685120,144.724487,144.763855,144.763855
1612476160,144.724487,144.803223,144.803223,144.803223,144.842590,144.842590,144.842590,144.842590,144.842590,144.881973,144.881973
1612477102,144.685120,144.685120,144.685120,144.685120,144.685120,144.724487,144.724487,144.724487,144.724487,144.763855,144.803223
1612478045,144.409531,144.409531,144.448898,144.448898,144.448898,144.448898,144.448898,144.488266,144.488266,144.488266,144.488266
1612478988,144.527634,144.567001,144.567001,144.606384,144.606384,144.606384,144.606384,144.645752,144.645752,144.645752,144.803223
1612479932,144.330780,144.330780,144.330780,144.370163,144.370163,144.409531,144.409531,144.448898,144.448898,144.488266,144.488266
1612480874,144.252045,144.291412,144.330780,144.330780,144.330780,144.330780,144.330780,144.330780,144.330780,144.370163,144.370163
1612481817,144.330780,144.330780,144.409531,144.409531,144.409531,144.409531,144.409531,144.448898,144.488266,144.488266,144.527634
1612482760,144.291412,144.291412,144.330780,144.330780,144.330780,144.330780,144.370163,144.370163,144.370163,144.370163,144.370163
1612483703,144.409531,144.448898,144.448898,144.488266,144.488266,144.488266,144.488266,144.488266,144.527634,144.527634,144.527634
1612484646,144.252045,144.291412,144.291412,144.291412,144.291412,144.330780,144.330780,144.330780,144.330780,144.370163,144.370163
1612485589,144.330780,144.330780,144.370163,144.370163,144.370163,144.370163,144.409531,144.409531,144.409531,144.409531,144.488266
1612486532,144.252045,144.252045,144.291412,144.291412,144.330780,144.330780,144.330780,144.330780,144.330780,144.330780,144.370163
1612487475,144.212677,144.212677,144.212677,144.252045,144.252045,144.252045,144.252045,144.291412,144.291412,144.291412,144.291412
1612488417,144.370163,144.409531,144.409531,144.409531,144.448898,144.448898,144.448898,144.448898,144.488266,144.488266,144.527634
1612489359,144.291412,144.370163,144.488266,144.488266,144.527634,144.527634,144.527634,144.527634,144.527634,144.567001,144.567001
1612490305,142.165436,144.448898,144.488266,144.527634,144.527634,144.567001,144.606384,144.606384,144.606384,144.645752,144.685120
1612491247,144.370163,144.409531,144.409531,144.409531,144.409531,144.448898,144.488266,144.488266,144.488266,144.488266,144.527634
1612492189,144.094559,144.133942,144.173309,144.212677,144.212677,144.212677,144.212677,144.252045,144.252045,144.252045,144.252045
1612493135,144.370163,144.409531,144.448898,144.448898,144.448898,144.448898,144.448898,144.488266,144.488266,144.527634,144.567001
1612494077,144.330780,144.370163,144.370163,144.409531,144.409531,144.409531,144.409531,144.409531,144.448898,144.448898,144.488266
1612495021,144.409531,144.409531,144.409531,144.409531,144.409531,144.409531,144.448898,144.448898,144.488266,144.488266,144.488266
1612495965,144.252045,144.252045,144.291412,144.330780,144.330780,144.330780,144.330780,144.370163,144.370163,144.409531,144.448898
1612496908,144.488266,144.488266,144.527634,144.527634,144.527634,144.527634,144.527634,144.567001,144.567001,144.606384,144.606384
1612497850,144.685120,144.685120,144.724487,144.724487,144.724487,144.724487,144.803223,144.803223,144.803223,144.803223,144.842590
1612498792,144.252045,144.567001,144.606384,144.606384,144.606384,144.645752,144.645752,144.645752,144.645752,144.645752,144.685120
1612499736,144.763855,144.763855,144.763855,144.803223,144.803223,144.803223,144.803223,144.803223,144.803223,144.803223,144.921341
1612500678,144.842590,144.881973,144.881973,144.921341,144.921341,144.921341,144.921341,144.960709,145.000076,145.000076,145.000076
1612501627,144.724487,144.803223,144.803223,144.803223,144.842590,144.881973,144.881973,144.921341,146.378036,146.614258,147.322922
1612502570,144.842590,144.842590,144.881973,144.881973,144.881973,144.881973,144.881973,144.881973,144.881973,144.921341,144.921341
1612503513,144.881973,144.921341,144.921341,144.921341,144.921341,144.921341,144.921341,144.921341,144.960709,144.960709,144.960709
1612504456,145.433151,145.433151,145.433151,145.433151,145.433151,145.472519,145.472519,145.472519,145.511887,145.511887,145.551254
1612505399,145.275665,145.275665,145.275665,145.315033,145.315033,145.354416,145.354416,145.393784,145.393784,145.393784,145.393784
1612506343,145.354416,145.393784,145.393784,145.472519,145.511887,145.511887,145.511887,145.511887,145.590637,145.630005,145.630005
1612507286,145.315033,145.354416,145.354416,145.354416,145.393784,145.393784,145.393784,145.393784,145.393784,145.433151,145.472519
1612508228,145.039444,145.472519,145.511887,145.511887,145.511887,145.551254,145.551254,145.551254,145.590637,145.590637,145.630005
1612509170,145.669373,145.708740,145.708740,145.708740,145.748108,145.748108,145.748108,145.787476,145.787476,145.787476,145.826843
1612510113,145.551254,145.551254,145.590637,145.590637,145.630005,145.630005,145.630005,145.630005,145.630005,145.630005,145.669373
1612511056,145.433151,145.511887,145.511887,145.511887,145.551254,145.551254,145.590637,145.590637,145.590637,145.630005,145.669373
1612511998,145.826843,145.826843,145.826843,145.826843,145.826843,145.866226,145.866226,145.866226,145.905594,145.905594,145.944962
1612512940,145.787476,145.787476,145.826843,145.826843,145.826843,145.866226,145.866226,145.905594,145.905594,145.944962,145.944962
1612513883,145.905594,145.944962,145.944962,145.944962,145.984329,145.984329,145.984329,146.023697,146.023697,146.023697,146.181183
1612514826,145.708740,145.748108,145.787476,145.787476,145.787476,145.866226,145.866226,145.866226,145.866226,145.866226,145.905594
1612515771,146.063065,146.102448,146.102448,146.102448,146.102448,146.141815,146.141815,146.141815,146.141815,146.181183,148.504013
1612516714,145.905594,145.944962,145.944962,145.944962,145.944962,145.944962,145.944962,145.984329,145.984329,146.023697,146.023697
1612517657,145.905594,145.944962,145.944962,145.984329,145.984329,145.984329,146.023697,146.023697,146.023697,146.023697,146.023697
1612518600,146.102448,146.102448,146.141815,146.141815,146.141815,146.141815,146.141815,146.141815,146.141815,146.181183,146.181183
1612519543,146.063065,146.141815,146.141815,146.141815,146.181183,146.181183,146.181183,146.181183,146.181183,146.181183,146.220551
1612520486,146.102448,146.141815,146.181183,146.181183,146.181183,146.220551,146.220551,146.259918,146.259918,146.259918,146.299286
1612521428,146.220551,146.220551,146.259918,146.259918,146.259918,146.259918,146.259918,146.259918,146.259918,146.259918,146.299286
1612522370,146.259918,146.299286,146.378036,146.378036,146.378036,146.378036,146.417404,146.417404,146.456772,146.456772,146.496140
1612523312,146.220551,146.259918,146.259918,146.259918,146.299286,146.299286,146.338669,146.338669,146.378036,146.456772,146.496140
1612524254,146.299286,146.299286,146.338669,146.338669,146.338669,146.338669,146.338669,146.338669,146.378036,146.378036,146.535507
1612525196,146.063065,146.063065,146.063065,146.102448,146.102448,146.102448,146.102448,146.102448,146.141815,146.141815,146.181183
1612526138,146.102448,146.141815,146.141815,146.181183,146.181183,146.181183,146.181183,146.220551,146.220551,146.220551,146.220551
1612527080,145.984329,145.984329,145.984329,145.984329,145.984329,145.984329,146.023697,146.023697,146.023697,146.063065,146.063065
1612528023,145.944962,145.944962,145.944962,145.984329,145.984329,145.984329,146.023697,146.023697,146.063065,146.063065,146.063065
1612528969,144.842590,145.826843,145.826843,145.826843,145.826843,145.866226,145.866226,145.866226,145.866226,145.866226,145.905594
1612529916,143.661499,144.133942,145.944962,145.984329,146.023697,146.023697,146.023697,146.023697,146.023697,146.063065,146.063065
1612530859,145.866226,145.944962,145.944962,145.944962,145.944962,145.944962,145.984329,145.984329,145.984329,145.984329,146.023697
1612531804,143.425278,145.630005,145.669373,145.669373,145.669373,145.669373,145.708740,145.708740,145.708740,145.708740,145.748108
1612532746,145.433151,145.472519,145.472519,145.472519,145.472519,145.511887,145.511887,145.511887,145.511887,145.511887,145.551254
1612533690,145.393784,145.393784,145.433151,145.433151,145.472519,145.472519,145.472519,145.472519,145.472519,145.472519,145.511887
1612534633,145.354416,145.354416,145.393784,145.393784,145.393784,145.393784,145.393784,145.433151,145.433151,145.433151,145.472519
1612535576,145.157562,145.196930,145.196930,145.236298,145.236298,145.236298,145.236298,145.236298,145.275665,145.275665,145.315033
1612536518,144.960709,144.960709,144.960709,144.960709,145.000076,145.000076,145.000076,145.000076,145.000076,145.000076,145.039444
1612537461,144.763855,144.803223,144.803223,144.803223,144.803223,144.803223,144.842590,144.842590,144.842590,144.881973,144.881973
1612538403,144.921341,144.960709,144.960709,144.960709,144.960709,144.960709,144.960709,145.000076,145.000076,145.039444,145.039444
1612539349,144.448898,144.448898,144.448898,144.488266,144.488266,144.488266,144.527634,144.527634,144.527634,144.527634,146.732361
1612540291,144.645752,144.645752,144.685120,144.685120,144.685120,144.685120,144.724487,144.724487,144.724487,144.724487,144.763855
1612541233,144.527634,144.567001,144.567001,144.606384,144.645752,144.645752,144.645752,144.645752,144.645752,144.685120,144.881973
1612542176,144.488266,144.527634,144.527634,144.527634,144.567001,144.567001,144.567001,144.606384,144.606384,144.606384,144.645752
1612543120,144.173309,144.173309,144.173309,144.212677,144.212677,144.212677,144.212677,144.252045,144.252045,144.291412,144.291412
1612544062,144.133942,144.133942,144.133942,144.133942,144.133942,144.173309,144.173309,144.173309,144.173309,144.173309,144.330780
1612545004,144.370163,144.409531,144.409531,144.409531,144.409531,144.409531,144.448898,144.448898,144.448898,144.448898,144.448898
1612545950,144.606384,144.606384,144.606384,144.606384,144.645752,144.645752,144.645752,144.645752,144.645752,144.645752,144.645752
1612546893,144.212677,144.212677,144.252045,144.252045,144.252045,144.291412,144.291412,144.291412,144.291412,144.291412,144.291412
1612547836,144.212677,144.212677,144.212677,144.212677,144.252045,144.252045,144.252045,144.252045,144.252045,144.252045,144.291412
1612548779,144.055191,144.055191,144.055191,144.055191,144.055191,144.055191,144.055191,144.094559,144.094559,144.133942,144.133942
1612549721,144.133942,144.173309,144.173309,144.173309,144.212677,144.212677,144.212677,144.212677,144.212677,144.212677,144.212677
1612550664,144.173309,144.173309,144.212677,144.212677,144.212677,144.212677,144.212677,144.252045,144.252045,144.252045,144.252045
1612551607,144.133942,144.133942,144.173309,144.173309,144.173309,144.173309,144.173309,144.212677,144.212677,144.212677,144.212677
1612552550,144.133942,144.133942,144.173309,144.173309,144.212677,144.212677,144.212677,144.252045,144.291412,144.330780,144.370163
1612553494,143.858353,143.937088,143.976456,143.976456,143.976456,144.015823,144.055191,144.094559,144.094559,144.173309,144.173309
1612554436,144.212677,144.252045,144.252045,144.252045,144.291412,144.291412,144.330780,144.330780,144.330780,144.370163,144.370163
1612555380,143.582748,143.818970,143.818970,143.818970,143.858353,143.858353,143.858353,143.858353,143.858353,143.937088,143.937088
1612556323,143.858353,143.858353,143.858353,143.858353,143.897720,143.897720,143.897720,143.897720,143.937088,143.937088,143.937088
1612557266,143.897720,143.937088,143.937088,143.937088,143.976456,143.976456,143.976456,144.015823,144.055191,144.055191,144.094559
