timestamp,batt_volt,batt_level,height,source,state
1554882351,3.835,68.167969,144.173309
1554882758,3.8325,68.023438,144.212677
1554883165,3.8325,68.023438,144.055191
1554883569,3.83375,67.878906,144.33078
1554883975,3.8725,67.878906,144.252045
1554884379,3.83,67.734375,144.133942
1554884784,3.865,67.445313,144.252045
1554885188,3.8275,67.300781,143.937088
1554885593,3.855,67.300781,144.33078
1554886001,3.83,66.867188,143.937088
1554886406,3.8625,66.867188,143.976456
1554886812,3.845,66.867188,144.212677
1554887217,3.8225,66.578125,144.055191
1554887622,3.8575,66.433594,144.015823
1554888028,3.8325,66.433594,143.89772
1554888433,3.82,66.433594,144.015823
1554888838,3.8475,66.289063,144.094559
1554889242,3.8175,66.289063,144.094559
1554889647,3.84,66.144531,144.133942
1554890050,3.82,65.855469,144.133942
1554890455,3.845,65.855469,143.937088
1554890859,3.8125,65.710938,144.094559
1554891264,3.84125,65.710938,144.252045
1554891668,3.8125,65.566406,144.291412
1554892073,3.8375,65.566406,144.094559
1554892478,3.80875,65.421875,144.133942
1554892884,3.80875,65.421875,144.133942
1554893289,3.83875,65.277344,143.89772
1554893695,3.79625,65.132813,144.055191
1554894102,3.82,64.988281,144.055191
1554894509,3.8225,64.84375,143.937088
1554894913,3.805,64.84375,144.212677
1554895318,3.81875,64.699219,144.173309
1554895722,3.8025,64.410156,144.055191
1554896127,3.815,64.265625,143.740234
1554896532,3.7975,64.265625,143.89772
1554896937,3.835,64.121094,143.661499
1554897341,3.7975,64.121094,143.661499
1554897746,3.83,63.976563,143.582748
1554898152,3.80875,63.976563,143.38591
1554898558,3.795,63.832031,143.425278
1554898962,3.825,63.832031,143.267792
1554899368,3.8,63.6875,143.189056
1554899774,3.72375,63.542969,143.425278
1554900178,3.7925,63.398438,142.952835
1554900584,3.8275,63.253906,142.8741
1554900990,3.795,63.253906,142.952835
1554901397,3.79625,62.820313,142.637878
1554901801,3.7925,62.820313,142.677246
1554902207,3.8275,62.675781,142.755981
1554902613,3.80625,62.675781,142.716614
1554903021,3.7875,62.386719,142.795349
1554903428,3.81125,62.242188,142.677246
1554903833,3.78,62.097656,142.598495
1554904240,3.8325,62.242188,142.677246
1554904646,3.84125,62.53125,142.952835
1554905051,3.8625,64.265625,143.03157
1554905457,4.02,67.011719,142.755981
1554905863,3.795,69.132813,143.110321
1554906267,3.865,70.117188,142.755981
1554906672,4.0525,72.414063,143.03157
1554907078,3.80875,73.726563,143.189056
1554907482,4.0275,73.890625,143.110321
1554907887,4.09375,75.367188,142.952835
1554908292,3.89125,76.179688,143.149689
1554908697,3.96625,75.039063,143.267792
1554909101,4.10375,76.996094,142.8741
1554909507,4.10625,78.628906,142.952835
1554909912,4.06375,79.933594,142.913467
1554910318,4.0675,81.074219,143.267792
1554910723,4.0375,81.890625,143.346527
1554911128,3.9325,81.398438,143.622131
1554911532,3.94125,81.074219,143.425278
1554911939,3.95125,81.238281,143.267792
1554912344,4.01875,81.890625,143.189056
1554912750,4.07,82.703125,143.307159
1554913157,4.0675,83.355469,143.189056
1554913562,3.99625,83.847656,143.425278
1554913967,4.04375,84.007813,143.267792
1554914373,4.075,84.621094,143.110321
1554914779,4.07875,84.910156,143.149689
1554915184,3.9625,85.054688,143.622131
1554915588,3.965,84.621094,143.81897
1554915995,3.9975,84.765625,143.346527
1554916402,4.075,84.621094,143.228424
1554916809,4.08,84.621094,143.425278
1554917213,4.08,84.480469,143.740234
1554917619,4.0825,83.847656,143.661499
1554918023,4.07875,83.355469,144.015823
1554918428,4.08125,82.867188,143.779602
1554918832,4.07875,82.542969,144.173309
1554919237,4.07875,82.214844,144.055191
1554919641,4.00125,81.890625,143.81897
1554920046,4.0825,81.5625,143.89772
1554920452,4.0825,81.398438,143.937088
1554920857,4.08125,81.238281,143.740234
1554921262,4.0475,80.910156,143.976456
1554921668,4.08125,81.238281,144.173309
1554922073,4.0175,81.074219,144.33078
1554922479,3.985,81.074219,144.409531
1554922884,4.09375,81.726563,144.133942
1554923290,4.01,81.5625,143.81897
1554923697,4.0125,81.398438,143.858353
1554924102,3.9725,81.238281,143.81897
1554924507,4,81.890625,143.700867
1554924911,4.0575,81.726563,143.464645
1554925317,4.0825,81.726563,143.425278
1554925722,4.04125,81.5625,144.448898
1554926127,4.0625,81.5625,144.094559
1554926532,4.06875,81.398438,144.68512
1554926938,4.0225,81.238281,144.094559
1554927343,3.97,81.238281,143.937088
1554927748,4.0175,81.890625,143.700867
1554928155,4.02125,81.726563,143.149689
1554928562,4.01375,82.378906,143.464645
1554928967,3.99375,83.03125,143.228424
1554929371,4.00625,83.195313,143.070938
1554929776,3.955,83.03125,143.346527
1554930181,4.01125,83.195313,143.346527
1554930587,4.03,83.195313,143.38591
1554930992,4.03,83.03125,143.858353
1554931396,3.9875,82.703125,144.291412
1554931802,3.9025,83.03125,144.291412
1554932208,3.935,82.542969,143.700867
1554932613,3.925,81.890625,143.149689
1554933018,3.95875,81.238281,143.346527
1554933424,3.9325,80.746094,143.070938
1554933830,3.9025,80.746094,142.8741
1554934234,3.95,80.746094,142.559128
1554934639,3.945,80.585938,142.834717
1554935046,3.94375,80.421875,142.992203
1554935451,3.91875,80.09375,142.913467
1554935856,3.96125,79.933594,143.110321
1554936262,3.95,79.605469,142.834717
1554936667,3.9275,79.441406,142.716614
1554937073,3.92625,79.117188,142.992203
1554943145,3.90375,76.179688,142.598495
1554944362,3.925,75.855469,142.637878
1554948321,undefined,70.773438,142.559128
1554952962,undefined,67.15625,142.441025
1554956933,undefined,63.832031,142.992203
1554988830,undefined,33.839844,143.425278
1554988995,undefined,33.839844,143.464645
1554989160,undefined,34.269531,143.346527
1554989325,undefined,34.699219,143.346527
1554989489,undefined,34.699219,143.38591
1554989654,undefined,35.058594,143.38591
1554989819,undefined,35.058594,143.110321
1554989983,undefined,35.421875,143.189056
1554990480,undefined,36.140625,143.228424
1554990645,undefined,36.5,143.070938
1554990810,undefined,36.5,143.110321
1554990976,undefined,37.222656,142.913467
1554991141,undefined,37.941406,142.952835
1554991307,undefined,38.664063,143.149689
1554991473,undefined,39.382813,143.149689
1554991639,undefined,40.105469,143.267792
1554991804,undefined,40.105469,143.149689
1554991970,undefined,40.464844,143.307159
1554992135,undefined,41.1875,143.464645
1554992300,undefined,42.003906,143.425278
1554992465,undefined,42.003906,143.425278
1554992629,undefined,42.414063,143.464645
1554992794,undefined,43.640625,143.346527
1554992959,undefined,45.277344,143.267792
1554993126,undefined,45.6875,143.307159
1554993292,undefined,46.097656,143.307159
1554993458,undefined,47.707031,143.346527
1554993623,undefined,49.242188,142.8741
1554993787,undefined,49.625,143.070938
1554993954,undefined,50.011719,143.307159
1554994119,undefined,50.394531,142.992203
1554994285,undefined,51.160156,143.346527
1554995918,4.1075,53.082031,143.248108
1554997971,4.11625,74.710938,142.982361
1554999209,4.0625,79.441406,143.779602
1555000959,4.0825,79.28125,143.110321
1555001783,4.11,81.238281,143.267792
1555002192,4.08,81.890625,143.425278
1555002601,4.05875,82.378906,143.858353
1555003012,4.0625,82.050781,143.582748
1555003421,4.065,82.703125,143.937088
1555003828,4.06,82.867188,143.582748
1555004237,4.065,82.867188,143.81897
1555004646,4.0675,83.195313,143.779602
1555005055,3.92625,83.03125,143.81897
1555005466,4.07,83.355469,143.504013
1555005876,3.96,83.195313,143.700867
1555006285,4.0675,83.355469,143.346527
1555006696,3.9675,83.683594,143.937088
1555007105,4.0725,83.847656,143.700867
1555007515,4.07125,84.480469,143.346527
1555007923,4.07375,84.621094,143.779602
1555008333,4.0775,85.054688,143.858353
1555008744,4.0725,85.484375,143.89772
1555009151,4.035,85.484375,144.055191
1555009562,4.07875,85.339844,144.133942
1555009971,4.0825,85.195313,144.252045
1555010380,4.0775,84.480469,144.567001
1555010789,4.0825,83.847656,144.409531
1555011198,4.08125,83.355469,144.094559
1555011605,3.965,82.542969,144.212677
1555012014,4.0075,81.890625,144.212677
1555012423,3.9725,81.238281,143.976456
1555012833,4.04,81.074219,143.425278
1555013242,4.0825,80.910156,143.661499
1555013653,3.9625,81.398438,144.094559
1555014064,3.965,81.398438,144.68512
1555014473,4.0225,81.398438,143.89772
1555014883,3.9425,81.238281,144.252045
1555015294,4.07,80.910156,143.504013
1555016818,4.0025,79.933594,144.173309
1555017217,3.92125,79.605469,143.582748
1555017628,4.0825,79.441406,143.700867
1555018039,4.06875,79.769531,144.252045
1555018450,4.08,80.09375,144.173309
1555018862,3.925,80.09375,144.133942
1555019271,3.9725,79.605469,144.055191
1555019681,3.9475,79.441406,143.661499
1555020091,3.9325,79.28125,143.38591
1555020501,3.94125,78.953125,143.464645
1555020952,3.9425,78.464844,142.992203
1555021119,3.98875,77.324219,142.992203
1555021338,3.9275,77.160156,143.110321
1555150823,3.77875,54.097656,144.606384
1555151235,3.7775,53.78125,144.645752
1555151646,3.79,53.464844,144.527634
1555152058,3.77625,53.082031,144.645752
1555152469,3.775,52.695313,144.527634
1555152880,3.775,52.695313,144.645752
1555153291,3.7725,52.3125,144.68512
1555153700,3.805,51.929688,144.645752
1555154110,3.77,51.546875,144.724487
1555154519,3.79875,51.160156,144.724487
1555154928,3.76875,50.777344,144.606384
1555155339,3.7675,50.394531,144.527634
1555155750,3.76625,50.394531,144.567001
1555156160,3.8025,50.011719,144.527634
1555156570,3.765,49.625,144.527634
1555156981,3.765,49.242188,144.488266
1555157389,3.79625,49.242188,144.409531
1555157798,3.775,48.859375,144.252045
1555158207,3.80375,48.859375,144.252045
1555158617,3.79,49.242188,144.33078
1555159027,3.7975,50.011719,144.173309
1555159437,3.8,50.394531,144.133942
1555159847,3.8225,50.394531,144.094559
1555160257,3.7875,50.777344,143.976456
1555160668,3.79125,51.160156,143.937088
1555161079,3.79625,51.546875,143.81897
1555161488,3.8425,52.3125,143.858353
1555161898,3.8125,52.695313,143.779602
1555162309,3.8075,53.082031,143.779602
1555162720,3.8275,53.78125,143.582748
1555163130,3.8575,54.730469,143.700867
1555163539,3.8175,55.363281,143.740234
1555163948,3.8625,56.3125,143.661499
1555164357,3.8575,58.210938,143.464645
1555164769,3.8975,59.792969,143.464645
1555165180,3.84125,61.953125,143.81897
1555165408,3.88,62.675781,143.976456
1555165637,3.89875,63.542969,143.582748
1555165868,3.8975,64.265625,143.622131
1555166099,3.88625,64.699219,143.622131
1555166330,3.935,65.277344,143.346527
1555166559,3.92625,65.710938,143.267792
1555166788,3.9025,66.144531,143.189056
1555167020,3.94125,66.578125,143.110321
1555167248,3.9325,67.300781,143.110321
1555167477,3.92875,67.878906,143.228424
1555167706,3.9075,68.167969,143.346527
1555167935,3.905,68.476563,143.110321
1555168164,3.9475,69.132813,143.03157
1555168395,3.9425,69.789063,143.070938
1555168624,3.93,70.117188,143.307159
1555168853,3.9575,70.28125,143.346527
1555169082,3.9625,70.773438,143.149689
1555169315,3.93,70.9375,143.228424
1555169545,3.9125,70.773438,143.38591
1555169777,3.93125,70.9375,143.38591
1555170007,3.9225,71.101563,143.267792
1555170238,3.965,71.265625,143.228424
1555170467,3.99875,72.414063,142.952835
1555170697,4,73.5625,142.913467
1555170927,4.0375,74.710938,143.03157
1555171156,4.01375,75.527344,143.228424
1555171385,3.955,75.691406,143.38591
1555171614,3.98,75.855469,143.110321
1555171843,3.98,75.855469,143.543381
1555172072,3.975,76.019531,143.346527
1555172301,3.99,76.34375,143.110321
1555172532,3.99375,76.996094,143.267792
1555172761,4.0175,77.648438,143.543381
1555172990,4.045,78.789063,143.03157
1555173218,4.085,80.257813,142.8741
1555173447,4.1,81.398438,143.070938
1555173676,4.10375,82.214844,143.504013
1555173906,4.09,82.867188,143.464645
1555174137,4.1,83.519531,143.425278
1555174367,4.07,84.007813,143.425278
1555174598,4.10875,84.335938,143.110321
1555174828,4.1075,84.480469,143.976456
1555175059,4.08375,84.621094,143.582748
1555175289,4.08,84.480469,143.504013
1555175519,4.10625,84.171875,143.504013
1555175750,4.105,84.007813,143.267792
1555175979,4.10625,83.683594,143.89772
1555176209,4.1075,83.519531,143.740234
1555176440,4.0675,83.195313,144.133942
1555176669,4.04875,83.03125,144.291412
1555176898,4.11,82.867188,144.055191
1555177128,4.095,82.867188,143.89772
1555177361,4.1075,83.03125,143.89772
1555177592,4.04375,82.867188,144.212677
1555177821,4.0575,82.703125,143.81897
1555178050,4.0675,82.542969,143.779602
1555178279,4.08625,82.542969,143.464645
1555178508,4.09875,82.378906,143.700867
1555178737,4.0225,82.542969,144.212677
1555178968,4.0525,82.378906,143.937088
1555179199,4.025,82.542969,144.094559
1555179430,4.0325,82.542969,144.173309
1555179659,4.03,82.542969,143.81897
1555179889,4.025,82.542969,143.81897
1555180120,4.0475,82.542969,144.33078
1555180349,4.0275,82.542969,144.645752
1555180578,4.02875,82.542969,144.055191
1555180807,4.05,82.542969,144.173309
1555181038,4.0375,82.703125,144.015823
1555181268,4.065,82.703125,144.291412
1555181497,4.03,82.703125,144.094559
1555181725,4.0325,82.703125,143.89772
1555181954,4.10125,82.703125,143.858353
1555182186,4.03875,82.703125,143.976456
1555182416,4.0375,82.867188,143.740234
1555182647,4.0575,82.867188,143.89772
1555182876,4.07,83.03125,144.291412
1555183105,4.035,83.195313,143.976456
1555183334,4.0375,83.195313,143.779602
1555183563,4.0425,83.195313,144.015823
1555183793,4.1025,83.195313,144.252045
1555184025,4.075,83.195313,144.409531
1555184256,4.0675,83.355469,144.763855
1555184485,4.04625,83.355469,144.212677
1555184714,4.05125,83.355469,144.409531
1555184944,4.0475,83.355469,144.68512
1555185175,4.0975,83.355469,144.212677
1555185404,4.09,83.355469,144.252045
1555185633,4.08125,83.519531,144.291412
1555185862,4.0425,83.519531,143.976456
1555186091,4.04,83.519531,143.976456
1555186322,4.06625,83.355469,143.937088
1555186551,4.02375,83.355469,144.133942
1555186781,4.035,83.683594,143.976456
1555187011,4.0675,84.007813,144.055191
1555187239,4.0275,84.171875,144.173309
1555187470,4.0375,84.171875,144.015823
1555187699,4.0375,84.335938,144.094559
1555187929,4.03375,84.621094,144.055191
1555188158,4.0325,84.765625,144.173309
1555188389,4.06125,84.910156,144.173309
1555188619,3.995,84.765625,144.015823
1555188847,4.05,84.765625,144.055191
1555189077,4.035,84.621094,144.133942
1555189308,4.045,84.621094,144.094559
1555189538,4.045,84.621094,143.976456
1555189769,4.06,84.621094,144.094559
1555189998,4.0275,84.765625,143.779602
1555190228,4.0325,84.765625,143.582748
1555190461,4.03,84.765625,143.89772
1555190692,4.05,84.765625,144.094559
1555190922,4.03625,84.621094,143.937088
1555191155,4.03,84.480469,144.133942
1555191385,3.995,84.171875,143.976456
1555191615,4.0225,83.683594,143.937088
1555191845,3.995,83.355469,143.976456
1555192075,3.98875,83.03125,143.81897
1555192304,3.98875,82.703125,143.740234
1555192534,4.01875,82.378906,143.740234
1555192764,3.9875,82.214844,143.38591
1555192994,3.9825,81.890625,143.464645
1555193224,4.0075,81.5625,143.38591
1555193453,4.015,81.398438,143.38591
1555193682,3.9825,81.238281,143.228424
1555193911,3.9975,80.910156,143.149689
1555194141,3.98,80.746094,143.149689
1555194373,3.9775,80.585938,143.307159
1555194603,3.9775,80.421875,143.189056
1555194834,3.98625,80.257813,142.992203
1555195063,3.9725,80.09375,142.716614
1555195293,3.9725,79.769531,142.677246
1555195524,3.9675,79.605469,142.755981
1555195753,3.96875,79.441406,142.795349
1555195982,3.9725,79.28125,142.834717
1555196213,4.00125,79.117188,142.795349
1555196443,3.9925,78.789063,142.952835
1555196672,3.965,78.464844,142.992203
1555196902,3.96,78.300781,143.03157
1555197133,3.98,78.136719,142.992203
1555197361,3.9725,77.976563,142.8741
1555197590,3.98,77.8125,142.795349
1555197822,3.98625,77.648438,142.834717
1555198052,3.9525,77.484375,142.8741
1555198281,3.9575,77.324219,142.8741
1555198512,3.9775,76.996094,142.795349
1555198745,3.98125,76.832031,142.795349
1555198974,3.975,76.671875,142.755981
1555199204,3.96625,76.507813,142.755981
1555199434,3.9475,76.507813,142.8741
1555199665,3.975,76.34375,142.834717
1555199894,3.95,76.179688,142.913467
1555200123,3.96,76.019531,142.795349
1555200354,3.975,75.855469,142.677246
1555200583,3.9725,75.691406,142.755981
1555200814,3.94,75.527344,142.677246
1555201045,3.9725,75.367188,142.755981
1555201274,3.94375,75.203125,142.795349
1555201503,3.93625,75.039063,142.677246
1555201735,3.9575,74.875,142.755981
1555201965,3.93375,74.710938,142.716614
1555202197,3.94,74.546875,142.559128
1555202427,3.93375,74.382813,142.401657
1555202658,3.95875,74.21875,142.401657
1555202889,3.93,74.054688,142.401657
1555203120,3.95,74.054688,142.480392
1555203349,3.92625,73.890625,142.51976
1555203579,3.925,73.726563,142.480392
1555203810,3.92875,73.5625,142.637878
1555204040,3.9225,73.398438,142.677246
1555204272,3.95125,73.234375,142.834717
1555204501,3.93375,73.070313,142.834717
1555204734,3.91875,72.742188,142.992203
1555204964,3.91875,72.578125,142.952835
1555205195,3.9225,72.414063,142.992203
1555205424,3.9275,72.414063,142.8741
1555205654,3.915,72.25,142.913467
1555205885,3.94,72.085938,142.716614
1555206115,3.9125,71.921875,142.716614
1555206344,3.9125,71.757813,142.677246
1555206575,3.94375,71.757813,142.637878
1555206806,3.91,71.59375,142.677246
1555207037,3.91,71.429688,142.677246
1555207268,3.9075,71.265625,142.716614
1555207499,3.905,71.101563,142.795349
1555207727,3.91875,70.9375,142.795349
1555207956,3.935,70.9375,142.677246
1555208185,3.905,70.773438,142.637878
1555208415,3.9025,70.609375,142.637878
1555208646,3.90875,70.445313,142.834717
1555208875,3.91875,70.28125,142.8741
1555209104,3.8975,70.117188,142.913467
1555209336,3.9275,70.117188,142.598495
1555209565,3.89625,69.953125,142.755981
1555209795,3.895,69.789063,142.637878
1555210026,3.905,69.625,142.598495
1555210255,3.9125,69.460938,142.598495
1555210485,3.8925,69.296875,142.716614
1555210716,3.9125,69.296875,142.716614
1555210946,3.91,69.132813,142.716614
1555211175,3.88875,68.96875,142.834717
1555211406,3.92,68.804688,142.834717
1555211635,3.91,68.476563,142.795349
1555211865,3.88625,68.3125,142.834717
1555212097,3.8975,68.3125,142.834717
