DATE,TIME,TIMESTAMP,DATA
2020-11-13,09:30:29,1605259829,12.984560
2020-11-13,09:32:59,1605259979,16.311840
2020-11-13,09:35:29,1605260129,22.918640
2020-11-13,09:37:58,1605260279,17.028240
2020-11-13,09:40:28,1605260428,9.482160
2020-11-13,09:42:58,1605260578,3.424599
2020-11-13,09:45:28,1605260728,22.886799
2020-11-13,09:47:58,1605260878,29.987122
2020-11-13,09:50:28,1605261028,3.957921
2020-11-13,09:52:58,1605261178,3.376840
2020-11-13,09:55:29,1605261329,7.165800
2020-11-13,09:57:59,1605261479,19.336643
2020-11-13,10:00:29,1605261629,12.912920
2020-11-13,10:02:59,1605261779,19.830160
2020-11-13,10:05:29,1605261929,2.270400
2020-11-13,10:07:59,1605262079,15.794439
2020-11-13,10:10:28,1605262229,15.038240
2020-11-13,10:12:58,1605262378,7.603600
2020-11-13,10:15:28,1605262528,10.692080
2020-11-13,10:17:58,1605262678,23.555439
2020-11-13,10:20:28,1605262828,8.463280
2020-11-13,10:22:59,1605262980,6.234480
2020-11-13,10:25:29,1605263129,13.915880
2020-11-13,10:27:59,1605263279,-4.073720
2020-11-13,10:30:29,1605263429,-1.805120
2020-11-13,10:32:59,1605263579,17.577480
2020-11-13,10:35:29,1605263729,5.796680
2020-11-13,10:37:58,1605263879,2.827600
2020-11-13,10:40:28,1605264029,-0.125560
2020-11-13,10:42:58,1605264178,10.636359
2020-11-13,10:45:28,1605264328,17.020283
2020-11-13,10:47:58,1605264478,13.884041
2020-11-13,10:50:28,1605264628,23.165401
2020-11-13,10:52:58,1605264778,4.594720
2020-11-13,10:55:28,1605264928,1.116200
2020-11-13,10:57:59,1605265079,5.008640
2020-11-13,11:00:29,1605265229,0.925160
2020-11-13,11:02:59,1605265380,8.320000
2020-11-13,11:05:29,1605265529,0.320200
2020-11-13,11:07:59,1605265679,23.706680
2020-11-13,11:10:28,1605265829,19.575439
2020-11-13,11:12:58,1605265978,0.551040
2020-11-13,11:15:28,1605266128,-2.043920
2020-11-13,11:17:58,1605266278,10.620440
2020-11-13,11:20:28,1605266428,11.838321
2020-11-13,11:22:58,1605266578,29.215002
2020-11-13,11:25:29,1605266729,2.246520
2020-11-13,11:27:59,1605266879,-3.484680
2020-11-13,11:30:29,1605267029,-0.993200
2020-11-13,11:32:59,1605267179,-1.669800
2020-11-13,11:35:28,1605267329,9.657280
2020-11-13,11:37:58,1605267478,-6.469679
2020-11-13,11:40:28,1605267628,-0.953400
2020-11-13,11:42:58,1605267778,6.178760
2020-11-13,11:45:29,1605267929,2.700241
2020-11-13,11:47:58,1605268078,17.275000
2020-11-13,11:50:28,1605268228,-7.942281
2020-11-13,11:52:59,1605268379,8.025480
2020-11-13,11:55:29,1605268529,19.272961
2020-11-13,11:57:58,1605268679,-2.680720
2020-11-13,12:00:28,1605268828,1.784840
2020-11-13,12:02:59,1605268979,-0.260880
2020-11-13,12:05:28,1605269129,-9.438761
2020-11-13,12:07:43,1605269264,6.433479
2020-11-13,12:10:13,1605269414,2.588800
2020-11-13,12:12:43,1605269563,-6.127400
2020-11-13,12:15:13,1605269713,-3.373240
2020-11-13,12:17:43,1605269864,21.422161
2020-11-13,12:20:13,1605270013,2.381840
2020-11-13,12:22:43,1605270163,6.242441
2020-11-13,12:25:14,1605270314,-9.804919
2020-11-13,12:27:44,1605270464,-7.289560
2020-11-13,12:30:14,1605270614,-1.980240
2020-11-13,12:32:44,1605270765,1.967920
2020-11-13,12:35:14,1605270914,18.604321
2020-11-13,12:37:44,1605271064,3.615640
2020-11-13,12:40:13,1605271214,-2.632960
2020-11-13,12:42:58,1605271378,-7.655721
2020-11-13,12:45:28,1605271528,2.692280
2020-11-13,12:47:58,1605271678,-5.904519
2020-11-13,12:50:28,1605271828,17.227240
2020-11-13,12:52:58,1605271978,3.711160
2020-11-13,12:55:44,1605272144,-1.279760
2020-11-13,12:58:14,1605272294,7.595640
2020-11-13,13:00:44,1605272444,2.174880
2020-11-13,13:03:14,1605272594,28.689640
2020-11-13,13:05:43,1605272743,7.945880
2020-11-13,13:07:58,1605272879,-4.877680
2020-11-13,13:10:28,1605273028,6.584719
2020-11-13,13:12:58,1605273178,-3.826960
2020-11-13,13:15:28,1605273328,4.594721
2020-11-13,13:17:58,1605273478,4.761880
2020-11-13,13:20:28,1605273628,3.138041
2020-11-13,13:22:58,1605273778,4.642480
2020-11-13,13:25:29,1605273929,-0.181280
2020-11-13,13:27:59,1605274079,2.453480
2020-11-13,13:30:28,1605274229,3.695240
2020-11-13,13:32:59,1605274379,-7.305480
2020-11-13,13:35:29,1605274529,-5.514480
2020-11-13,13:37:58,1605274678,2.429600
2020-11-13,13:40:28,1605274828,2.851480
2020-11-13,13:42:58,1605274978,11.201520
2020-11-13,13:45:28,1605275128,0.208760
2020-11-13,13:47:58,1605275278,3.090280
2020-11-13,13:50:28,1605275428,4.761880
2020-11-13,13:53:14,1605275594,4.753920
2020-11-13,13:55:44,1605275744,5.732999
2020-11-13,13:58:13,1605275894,10.747800
2020-11-13,14:00:44,1605276044,2.700240
2020-11-13,14:03:28,1605276208,5.470320
2020-11-13,14:05:58,1605276358,11.066200
2020-11-13,14:08:28,1605276508,25.489719
2020-11-13,14:10:59,1605276659,1.546040
2020-11-13,14:13:29,1605276809,19.869959
2020-11-13,14:15:58,1605276958,-0.754400
2020-11-13,14:18:29,1605277109,9.617479
2020-11-13,14:20:59,1605277259,-7.225879
2020-11-13,14:23:29,1605277409,-10.290480
2020-11-13,14:25:58,1605277559,-9.056680
2020-11-13,14:28:28,1605277708,3.655440
2020-11-13,14:30:58,1605277859,-7.480598
2020-11-13,14:33:28,1605278008,-0.619080
2020-11-13,14:35:58,1605278158,-4.416000
2020-11-13,14:38:30,1605278310,-2.274760
2020-11-13,14:40:59,1605278459,-5.411000
2020-11-13,14:43:29,1605278609,-2.696640
2020-11-13,14:45:58,1605278758,0.431640
2020-11-13,14:48:29,1605278910,10.883121
2020-11-13,14:50:59,1605279059,-1.048920
2020-11-13,14:53:29,1605279209,-0.889720
2020-11-13,14:55:58,1605279359,-4.527440
2020-11-13,14:58:28,1605279508,-2.028000
2020-11-13,15:00:59,1605279659,2.724120
2020-11-13,15:03:28,1605279809,-0.045960
2020-11-13,15:05:58,1605279958,2.015680
2020-11-13,15:08:28,1605280108,5.303160
2020-11-13,15:10:58,1605280258,7.094161
2020-11-13,15:13:29,1605280410,20.092840
2020-11-13,15:15:58,1605280558,8.725960
2020-11-13,15:18:29,1605280710,-1.980240
2020-11-13,15:20:59,1605280859,4.539000
2020-11-13,15:23:29,1605281009,-2.561320
2020-11-13,15:25:58,1605281159,-1.247920
2020-11-13,15:28:28,1605281308,-1.040960
2020-11-13,15:30:59,1605281459,-3.285680
2020-11-13,15:33:29,1605281609,-0.754400
2020-11-13,15:35:58,1605281759,0.049560
2020-11-13,15:38:28,1605281908,8.073240
2020-11-13,15:40:58,1605282058,-0.109640
2020-11-13,15:43:29,1605282209,6.632480
2020-11-13,15:45:58,1605282358,-2.505600
2020-11-13,15:48:29,1605282509,2.994760
2020-11-13,15:50:59,1605282659,0.256520
2020-11-13,15:53:43,1605282824,9.649320
2020-11-13,15:56:13,1605282973,9.442360
2020-11-13,15:58:43,1605283123,4.395720
2020-11-13,16:01:13,1605283273,19.360519
2020-11-13,16:03:43,1605283423,-2.863800
2020-11-13,16:06:13,1605283573,1.657480
2020-11-13,16:08:44,1605283725,3.058440
2020-11-13,16:11:14,1605283874,9.728920
2020-11-13,16:13:44,1605284024,10.405520
2020-11-13,16:16:13,1605284173,9.514001
2020-11-13,16:18:59,1605284339,4.801680
2020-11-13,16:21:28,1605284489,7.890159
2020-11-13,16:23:58,1605284639,-2.402120
2020-11-13,16:26:28,1605284788,2.230600
2020-11-13,16:28:58,1605284938,-1.462840
2020-11-13,16:31:28,1605285088,-14.039639
2020-11-13,16:33:58,1605285238,-8.308440
2020-11-13,16:36:28,1605285388,-4.041880
2020-11-13,16:38:59,1605285540,9.744841
2020-11-13,16:41:29,1605285689,-2.720520
2020-11-13,16:43:59,1605285839,-6.987080
2020-11-13,16:46:29,1605285989,-6.366199
2020-11-13,16:48:59,1605286139,-4.734400
2020-11-13,16:51:29,1605286289,3.305200
2020-11-13,16:53:58,1605286439,0.893320
2020-11-13,16:56:28,1605286588,10.087120
2020-11-13,16:58:58,1605286738,-0.006160
2020-11-13,17:01:28,1605286889,4.292240
2020-11-13,17:03:44,1605287024,-1.542440
2020-11-13,17:06:13,1605287173,7.818521
2020-11-13,17:08:43,1605287323,1.657480
2020-11-13,17:11:13,1605287473,6.417560
2020-11-13,17:13:44,1605287624,4.578800
2020-11-13,17:16:13,1605287773,8.710040
2020-11-13,17:18:59,1605287939,6.186720
2020-11-13,17:21:29,1605288089,9.657279
2020-11-13,17:23:58,1605288239,15.738721
2020-11-13,17:26:28,1605288388,17.466040
2020-11-13,17:28:58,1605288538,10.071199
2020-11-13,17:31:29,1605288689,6.783720
2020-11-13,17:33:58,1605288838,5.438479
2020-11-13,17:36:28,1605288988,7.149880
2020-11-13,17:38:59,1605289140,8.431440
2020-11-13,17:41:29,1605289290,9.426441
2020-11-13,17:43:59,1605289439,8.463281
2020-11-13,17:46:28,1605289588,3.066400
2020-11-13,17:48:59,1605289740,1.665440
2020-11-13,17:51:29,1605289889,1.474400
2020-11-13,17:53:59,1605290039,-1.104640
2020-11-13,17:56:28,1605290189,1.203760
2020-11-13,17:58:58,1605290338,-6.907480
2020-11-13,18:01:29,1605290489,1.171919
2020-11-13,18:03:58,1605290638,5.549920
2020-11-13,18:06:28,1605290788,-8.380079
2020-11-13,18:08:58,1605290938,-6.644800
2020-11-13,18:11:30,1605291090,3.130080
2020-11-13,18:13:59,1605291240,2.182840
2020-11-13,18:16:28,1605291388,-5.100560
2020-11-13,18:18:59,1605291540,-4.853800
2020-11-13,18:21:29,1605291689,12.777600
2020-11-13,18:23:59,1605291839,0.153040
2020-11-13,18:26:28,1605291989,3.329080
2020-11-13,18:28:58,1605292138,-0.348440
2020-11-13,18:31:29,1605292289,-4.933400
2020-11-13,18:33:58,1605292439,-3.046880
2020-11-13,18:36:28,1605292588,0.877400
2020-11-13,18:38:58,1605292738,6.791680
2020-11-13,18:41:29,1605292890,5.223560
2020-11-13,18:43:59,1605293039,6.481240
2020-11-13,18:46:30,1605293190,6.895160
2020-11-13,18:48:59,1605293339,10.214479
2020-11-13,18:51:29,1605293489,4.316120
2020-11-13,18:53:58,1605293639,4.690240
2020-11-13,18:56:28,1605293789,2.596760
2020-11-13,18:58:58,1605293938,28.315517
2020-11-13,19:01:44,1605294104,4.379800
2020-11-13,19:04:13,1605294253,-4.105560
2020-11-13,19:06:43,1605294403,-2.274760
2020-11-13,19:09:14,1605294555,-7.886560
2020-11-13,19:11:44,1605294704,-5.076680
2020-11-13,19:14:14,1605294854,-1.829000
2020-11-13,19:16:44,1605295004,-5.212000
2020-11-13,19:19:14,1605295154,-4.607040
2020-11-13,19:21:44,1605295304,-4.065760
2020-11-13,19:24:13,1605295453,4.618600
2020-11-13,19:26:43,1605295603,-3.421000
2020-11-13,19:29:13,1605295753,4.626560
2020-11-13,19:31:43,1605295904,2.644520
2020-11-13,19:34:13,1605296053,1.235600
2020-11-13,19:36:44,1605296205,4.220600
2020-11-13,19:39:14,1605296354,10.763721
2020-11-13,19:41:44,1605296504,3.973840
2020-11-13,19:44:14,1605296654,8.224480
2020-11-13,19:46:44,1605296804,0.184880
2020-11-13,19:49:14,1605296954,3.130080
2020-11-13,19:51:44,1605297104,2.899240
2020-11-13,19:54:28,1605297268,14.321840
2020-11-13,19:56:59,1605297420,-1.813080
2020-11-13,19:59:29,1605297569,8.972720
2020-11-13,20:02:00,1605297720,3.416639
2020-11-13,20:04:29,1605297870,-4.821960
2020-11-13,20:06:59,1605298019,0.065480
2020-11-13,20:09:29,1605298169,-0.587240
2020-11-13,20:11:58,1605298319,-3.635920
2020-11-13,20:14:28,1605298468,-0.873800
2020-11-13,20:16:59,1605298619,-0.905640
2020-11-13,20:19:28,1605298769,-4.965240
2020-11-13,20:21:58,1605298918,-4.033920
2020-11-13,20:24:30,1605299070,2.867400
2020-11-13,20:26:59,1605299219,2.198760
2020-11-13,20:29:29,1605299369,-1.996160
2020-11-13,20:31:58,1605299518,3.185800
2020-11-13,20:34:29,1605299670,3.750960
2020-11-13,20:36:59,1605299819,-1.232000
2020-11-13,20:39:29,1605299969,-2.585200
2020-11-13,20:41:59,1605300119,0.168960
2020-11-13,20:44:28,1605300268,2.166920
2020-11-13,20:46:58,1605300419,-0.595200
2020-11-13,20:49:28,1605300568,4.037520
2020-11-13,20:51:58,1605300718,-4.519480
2020-11-13,20:54:29,1605300870,3.130080
2020-11-13,20:56:59,1605301019,3.997720
2020-11-13,20:59:29,1605301169,3.337040
2020-11-13,21:01:59,1605301320,19.368481
2020-11-13,21:04:29,1605301469,16.240198
2020-11-13,21:06:59,1605301619,-0.428040
2020-11-13,21:09:29,1605301769,-2.816040
2020-11-13,21:11:58,1605301918,-6.979120
2020-11-13,21:14:28,1605302068,2.350000
2020-11-13,21:16:58,1605302219,1.792800
2020-11-13,21:19:28,1605302368,1.952000
2020-11-13,21:21:58,1605302518,14.855161
2020-11-13,21:24:29,1605302670,25.935480
2020-11-13,21:26:59,1605302819,48.342884
2020-11-13,21:29:29,1605302969,49.019482
2020-11-13,21:32:00,1605303120,60.521679
2020-11-13,21:34:29,1605303269,65.639961
2020-11-13,21:36:59,1605303419,39.809753
2020-11-13,21:39:29,1605303569,14.791481
2020-11-13,21:41:58,1605303719,17.155600
2020-11-13,21:44:28,1605303868,20.570438
2020-11-13,21:46:59,1605304019,-1.661840
2020-11-13,21:49:28,1605304168,-7.488560
2020-11-13,21:51:58,1605304318,-0.881760
2020-11-13,21:54:29,1605304470,13.223360
2020-11-13,21:56:59,1605304620,-2.465800
2020-11-13,21:59:29,1605304769,-14.549080
2020-11-13,22:01:58,1605304918,-10.155160
2020-11-13,22:04:29,1605305070,-3.516520
2020-11-13,22:06:59,1605305219,9.458280
2020-11-13,22:09:29,1605305369,-4.997080
2020-11-13,22:11:46,1605305506,-12.957080
2020-11-13,22:14:13,1605305654,11.050280
2020-11-13,22:16:44,1605305804,-2.863800
2020-11-13,22:19:14,1605305954,-8.857680
2020-11-13,22:21:44,1605306104,-9.868600
2020-11-13,22:24:13,1605306254,16.813320
2020-11-13,22:26:43,1605306403,22.329601
2020-11-13,22:29:13,1605306553,11.639319
2020-11-13,22:31:43,1605306704,4.634520
2020-11-13,22:34:13,1605306853,-12.829720
2020-11-13,22:36:28,1605306988,-13.673480
2020-11-13,22:39:00,1605307140,-9.016880
2020-11-13,22:41:29,1605307289,0.805760
2020-11-13,22:43:59,1605307439,-4.415999
2020-11-13,22:46:28,1605307588,0.765960
2020-11-13,22:48:59,1605307740,-9.789000
2020-11-13,22:51:29,1605307890,10.994559
2020-11-13,22:53:59,1605308039,-7.584080
2020-11-13,22:56:29,1605308189,-7.568160
2020-11-13,22:58:59,1605308339,6.903121
2020-11-13,23:01:29,1605308489,-2.274760
2020-11-13,23:03:59,1605308639,2.015680
2020-11-13,23:06:29,1605308789,32.781078
2020-11-13,23:08:59,1605308939,25.816082
2020-11-13,23:11:29,1605309089,-13.721240
2020-11-13,23:13:58,1605309239,-9.422840
2020-11-13,23:16:29,1605309389,-1.311600
2020-11-13,23:18:44,1605309524,3.886280
2020-11-13,23:21:28,1605309688,23.889759
2020-11-13,23:23:59,1605309840,0.399800
2020-11-13,23:26:29,1605309989,-8.173120
2020-11-13,23:28:59,1605310139,-7.663680
2020-11-13,23:31:30,1605310290,-3.787160
2020-11-13,23:33:59,1605310440,2.294280
2020-11-13,23:36:29,1605310589,26.150402
2020-11-13,23:38:59,1605310739,2.541040
2020-11-13,23:41:29,1605310889,12.769640
2020-11-13,23:43:58,1605311038,-7.297520
2020-11-13,23:46:29,1605311189,-1.741440
2020-11-13,23:48:58,1605311339,34.691479
2020-11-13,23:51:28,1605311488,15.141721
2020-11-13,23:54:00,1605311640,43.272362
2020-11-13,23:56:29,1605311790,25.561361
2020-11-13,23:58:59,1605311939,-2.712560
2020-11-14,00:01:30,1605312090,-3.834920
2020-11-14,00:03:59,1605312240,-11.747160
2020-11-14,00:06:29,1605312389,-8.571119
2020-11-14,00:08:59,1605312539,-0.467840
2020-11-14,00:11:29,1605312689,-2.250880
2020-11-14,00:13:58,1605312838,2.684320
2020-11-14,00:16:28,1605312988,2.954960
2020-11-14,00:18:58,1605313138,5.263360
2020-11-14,00:21:30,1605313290,0.662480
2020-11-14,00:23:59,1605313440,0.909239
2020-11-14,00:26:29,1605313589,-9.542240
2020-11-14,00:28:59,1605313739,-1.072800
2020-11-14,00:31:29,1605313889,-1.247920
2020-11-14,00:33:59,1605314039,2.970880
2020-11-14,00:36:28,1605314189,15.818319
2020-11-14,00:38:58,1605314338,6.003640
2020-11-14,00:41:28,1605314488,10.158759
2020-11-14,00:43:59,1605314640,37.278481
2020-11-14,00:46:28,1605314788,17.975481
2020-11-14,00:49:00,1605314940,37.835682
2020-11-14,00:51:30,1605315090,60.680885
2020-11-14,00:53:59,1605315240,40.884361
2020-11-14,00:56:29,1605315389,37.748119
2020-11-14,00:58:59,1605315539,25.338480
2020-11-14,01:01:29,1605315689,8.184679
2020-11-14,01:03:59,1605315839,-12.941160
2020-11-14,01:06:28,1605315989,4.053440
2020-11-14,01:08:58,1605316138,-8.380080
2020-11-14,01:11:28,1605316288,32.988045
2020-11-14,01:13:59,1605316440,-7.074640
2020-11-14,01:16:29,1605316589,19.392361
2020-11-14,01:18:58,1605316738,3.233560
2020-11-14,01:21:28,1605316888,-13.052600
2020-11-14,01:24:14,1605317054,-5.411000
2020-11-14,01:26:44,1605317204,1.370920
2020-11-14,01:29:14,1605317354,26.198156
2020-11-14,01:31:44,1605317504,-9.812881
2020-11-14,01:34:14,1605317654,-11.404881
2020-11-14,01:36:44,1605317804,-4.408040
2020-11-14,01:39:13,1605317954,13.350721
2020-11-14,01:41:43,1605318103,-4.917480
2020-11-14,01:44:15,1605318255,-7.329360
2020-11-14,01:46:43,1605318403,6.465320
2020-11-14,01:49:13,1605318553,-1.104640
2020-11-14,01:51:43,1605318703,-10.202920
2020-11-14,01:54:14,1605318855,-13.999840
2020-11-14,01:56:44,1605319005,-10.378038
2020-11-14,01:59:14,1605319154,-2.219040
2020-11-14,02:01:44,1605319305,29.000082
2020-11-14,02:04:14,1605319454,-2.632960
2020-11-14,02:06:44,1605319604,3.321120
2020-11-14,02:09:14,1605319754,15.070081
2020-11-14,02:11:43,1605319904,17.036200
2020-11-14,02:14:13,1605320053,8.710040
2020-11-14,02:16:44,1605320204,1.084360
2020-11-14,02:19:14,1605320354,6.274280
2020-11-14,02:21:43,1605320504,13.334799
2020-11-14,02:24:13,1605320653,20.904758
2020-11-14,02:26:44,1605320805,8.296121
2020-11-14,02:29:14,1605320954,-3.094640
2020-11-14,02:31:43,1605321103,-6.469679
2020-11-14,02:34:14,1605321255,5.000680
2020-11-14,02:36:44,1605321404,9.808519
2020-11-14,02:39:14,1605321554,3.559920
2020-11-14,02:41:58,1605321718,-11.834720
2020-11-14,02:44:13,1605321854,-16.005758
2020-11-14,02:46:44,1605322004,-4.201080
2020-11-14,02:49:14,1605322154,1.068440
2020-11-14,02:51:43,1605322304,-3.532440
2020-11-14,02:54:13,1605322453,-6.748281
2020-11-14,02:56:43,1605322603,-9.613878
2020-11-14,02:59:14,1605322755,3.480320
2020-11-14,03:01:43,1605322903,4.045480
2020-11-14,03:04:15,1605323055,1.760960
2020-11-14,03:06:44,1605323205,28.116522
2020-11-14,03:09:14,1605323354,3.225600
2020-11-14,03:11:44,1605323504,-5.371200
2020-11-14,03:13:59,1605323639,0.574920
2020-11-14,03:16:29,1605323790,-5.649800
2020-11-14,03:18:59,1605323939,-5.235880
2020-11-14,03:21:29,1605324089,-1.510600
2020-11-14,03:23:59,1605324239,-4.201080
2020-11-14,03:26:29,1605324389,1.092320
2020-11-14,03:28:58,1605324539,-4.392120
2020-11-14,03:31:29,1605324689,-1.263840
2020-11-14,03:33:58,1605324839,-0.380280
2020-11-14,03:36:28,1605324988,37.716282
2020-11-14,03:39:00,1605325140,-0.260880
2020-11-14,03:41:29,1605325289,-2.306600
2020-11-14,03:43:59,1605325439,-3.962280
2020-11-14,03:46:28,1605325588,-4.997080
2020-11-14,03:48:59,1605325740,2.135080
2020-11-14,03:51:29,1605325889,9.466240
2020-11-14,03:53:59,1605326039,6.322040
2020-11-14,03:56:14,1605326175,7.890161
2020-11-14,03:58:44,1605326324,1.824640
2020-11-14,04:01:14,1605326475,5.939960
2020-11-14,04:03:44,1605326624,6.345920
2020-11-14,04:06:14,1605326774,13.334799
2020-11-14,04:08:44,1605326924,26.659840
2020-11-14,04:11:14,1605327074,13.175600
2020-11-14,04:13:44,1605327224,1.959960
2020-11-14,04:16:14,1605327374,3.392760
2020-11-14,04:18:44,1605327524,0.519200
2020-11-14,04:21:13,1605327673,7.651361
2020-11-14,04:23:43,1605327823,6.489200
2020-11-14,04:26:15,1605327975,-0.173320
2020-11-14,04:28:44,1605328124,10.859241
2020-11-14,04:31:15,1605328275,0.391840
2020-11-14,04:33:45,1605328425,12.538800
2020-11-14,04:36:14,1605328575,5.820560
2020-11-14,04:38:44,1605328724,0.025680
2020-11-14,04:41:14,1605328874,6.513080
2020-11-14,04:43:44,1605329024,7.126000
2020-11-14,04:46:14,1605329174,11.209480
2020-11-14,04:48:44,1605329324,4.753920
2020-11-14,04:51:14,1605329474,11.758720
2020-11-14,04:53:44,1605329624,9.951800
2020-11-14,04:56:13,1605329773,10.827399
2020-11-14,04:58:43,1605329923,5.422560
2020-11-14,05:01:13,1605330074,7.317039
2020-11-14,05:03:43,1605330223,10.453279
2020-11-14,05:06:15,1605330375,11.249281
2020-11-14,05:08:44,1605330524,-1.239960
2020-11-14,05:11:14,1605330674,-3.620000
2020-11-14,05:13:44,1605330824,1.227640
2020-11-14,05:16:14,1605330975,0.407760
2020-11-14,05:18:44,1605331124,5.565840
2020-11-14,05:21:14,1605331274,6.712080
2020-11-14,05:23:43,1605331424,6.274280
2020-11-14,05:26:13,1605331573,9.760759
2020-11-14,05:28:45,1605331725,25.760361
2020-11-14,05:31:13,1605331873,6.576760
2020-11-14,05:33:43,1605332023,2.429600
2020-11-14,05:36:15,1605332175,-0.714600
2020-11-14,05:38:44,1605332324,10.047320
2020-11-14,05:41:14,1605332474,2.652480
2020-11-14,05:43:44,1605332624,8.877200
2020-11-14,05:46:14,1605332774,-0.165360
2020-11-14,05:48:44,1605332924,2.684320
2020-11-14,05:51:14,1605333074,12.777600
2020-11-14,05:53:44,1605333224,6.624520
2020-11-14,05:56:13,1605333373,8.670239
2020-11-14,05:58:45,1605333525,2.421640
2020-11-14,06:01:13,1605333673,-4.654800
2020-11-14,06:03:43,1605333823,19.997318
2020-11-14,06:06:15,1605333975,-1.876760
2020-11-14,06:08:44,1605334125,-3.596120
2020-11-14,06:11:14,1605334274,-3.946360
2020-11-14,06:13:44,1605334424,-3.381200
2020-11-14,06:16:14,1605334574,1.546040
2020-11-14,06:18:44,1605334724,-0.412120
2020-11-14,06:21:14,1605334874,5.549920
2020-11-14,06:23:43,1605335024,4.921081
2020-11-14,06:26:13,1605335173,1.402760
2020-11-14,06:28:45,1605335325,29.796078
2020-11-14,06:31:13,1605335473,2.326120
2020-11-14,06:33:45,1605335625,9.163760
2020-11-14,06:36:15,1605335775,-0.945440
2020-11-14,06:38:44,1605335924,7.882200
2020-11-14,06:41:14,1605336074,-4.272720
2020-11-14,06:43:44,1605336224,1.052520
